uniqueID,movie_name,video_url,video_title,channel,score,days_diff
286,A Quiet Place Part II,https://www.youtube.com/watch?v=-w2DS2OGERk,A Quiet Place Part II | Final International Trailer,Paramount Pictures India,0.8333333333333334,-22
,,,,,,,
287,Interstellar,https://www.youtube.com/watch?v=zSWdZVtXT7E,Interstellar - Trailer - Official Warner Bros. UK,Warner Bros. UK & Ireland,1.0,-173
287,Interstellar,https://www.youtube.com/watch?v=2LqzF5WauAw,Interstellar Movie - Official Trailer,Interstellar Movie,1.0,-173
287,Interstellar,https://www.youtube.com/watch?v=Lm8p5rlrSkY,Interstellar Official Trailer #2 (2014) - Matthew McConaughey Christopher Nolan Sci-Fi Movie HD,Rotten Tomatoes Trailers,1.0,-98
287,Interstellar,https://www.youtube.com/watch?v=3WzHXI5HizQ,Interstellar Official Teaser Trailer #1 (2014) Christopher Nolan Sci-Fi Movie HD,Rotten Tomatoes Trailers,1.0,-326
287,Interstellar,https://www.youtube.com/watch?v=UoSSbmD9vqc,Interstellar - Tráiler final en español HD,Warner Bros. Pictures España,0.6666666666666666,-33
287,Interstellar,https://www.youtube.com/watch?v=0vxOhd4qlnA,Interstellar Movie - Official Trailer 3,Interstellar Movie,1.0,-35
287,Interstellar,https://www.youtube.com/watch?v=Hd45707pEDI,Interstellar (2014) Official Trailer [HD],Roadshow Films,1.0,-173
287,Interstellar,https://www.youtube.com/watch?v=FByEFOAQeU0,Exklusiv: INTERSTELLAR Extended Trailer 2 Deutsch German | 2014 Movie [HD],KinoCheck,0.6666666666666666,-173
287,Interstellar,https://www.youtube.com/watch?v=M-xglYg-TTw,Interstellar TRAILER 2 (2014) - Anne Hathaway Christopher Nolan Sci-Fi Movie HD,Rotten Tomatoes Coming Soon,0.6666666666666666,-98
287,Interstellar,https://www.youtube.com/watch?v=1hWKoPTazMw,Interstellar IMAX® Trailer,IMAX,0.6666666666666666,-323
287,Interstellar,https://www.youtube.com/watch?v=Rt2LHkSwdPQ,Interstellar Movie - Official Trailer 2,Interstellar Movie,1.0,-97
287,Interstellar,https://www.youtube.com/watch?v=LYS2O1nl9iM,INTERESTELAR - Tráiler 4 Doblado HD - Oficial Warner Bros. Pictures,Warner Bros. Pictures Latinoamérica,0.3333333333333333,-35
287,Interstellar,https://www.youtube.com/watch?v=dXQWzwGcACc,Interstellar Official Trailer HD,Warner Bros. India,1.0,-170
287,Interstellar,https://www.youtube.com/watch?v=9Lk6A_tq3DA,Interstellar - Segundo Tráiler Oficial en español HD,Warner Bros. Pictures España,0.6666666666666666,-168
287,Interstellar,https://www.youtube.com/watch?v=08TAuX6xFgo,Interstellar (2014) Official Trailer 2 [HD],Roadshow Films,1.0,-96
287,Interstellar,https://www.youtube.com/watch?v=CX3rN-aP-_o,Interstellar (2014) Official Teaser Trailer [HD],Roadshow Films,1.0,-326
287,Interstellar,https://www.youtube.com/watch?v=hhCtMhk8eHo,Interstellar - Tercer Tráiler Oficial en español HD,Warner Bros. Pictures España,0.6666666666666666,-93
,,,,,,,
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=mYocfuqu2A8,The Secret Life Of Pets 2 | Official Trailer [HD] | Illumination,Illumination,1.0,-57
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=y3dWSIbxOgI,THE SECRET LIFE OF PETS 2 All Movie Clips + Trailer (2019),Entertainment Access,0.8571428571428571,-3
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=EUZpVWepAQw,The Secret Life Of Pets 2 | The Final Trailer [HD] | Illumination,Illumination,0.8571428571428571,-22
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=rLIHj45S1LU,The Secret Life Of Pets 2 | The Chloe Trailer [HD] | Illumination,Illumination,0.8571428571428571,-200
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=pKLGUuJftl0,The Secret Life Of Pets 2 | The Max Trailer [HD] | Illumination,Illumination,0.8571428571428571,-212
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=i-80SGWfEjM,The Secret Life Of Pets | Official Teaser Trailer (HD) | Illumination,Illumination,1.0,-1451
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=QzEgMqulgFk,The Secret Life Of Pets 2 | It’s Gonna Be a Lovely Day (Lyric Video) | Illumination,Illumination,0.7142857142857143,-3
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=UZJVc_JTI_w,The Secret Life Of Pets | Trailer #2 (HD) | Illumination,Illumination,0.8571428571428571,-1226
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=lZjw78LFQrs,The Secret Life of Pets 2 - Tráiler Oficial,Universal Latino,0.8571428571428571,-57
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=la-gI_cpqsg,The Secret Life of Pets ALL Trailer & Clips (2016),KinoCheck.com,0.8571428571428571,-1151
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=0zy-Kp_zywU,THE SECRET LIFE OF PETS 2: All NEW Trailers (2019),FilmSelect Trailer,0.7142857142857143,-127
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=2L3Gvo40DzQ,The Secret Life of Pets 2 Final Trailer (2019) | Movieclips Trailers,Rotten Tomatoes Trailers,0.8571428571428571,-22
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=FPHsdlrcOyw,The Secret Life Of Pets 2 | The Chloe Trailer [HD],Universal Pictures Canada,0.8571428571428571,-200
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=5ixWYhhiU2w,'The Secret Life Of Pets 2' The Max Trailer (2019) | Harrison Ford Tiffany Haddish,Moviefone,0.8571428571428571,-212
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=-yPuWcCykNk,The Secret Life of Pets Official Trailer #1 (2016) - Kevin Hart Jenny Slate Animated Comedy HD,Rotten Tomatoes Trailers,1.0,-1226
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=1J51TbHX-qk,The Secret Life of Pets 2 | Official Trailer (Universal Pictures) HD,Universal Pictures India,1.0,-57
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=mRbjAXjOcKg,LA VIDA SECRETA DE TUS MASCOTAS 2 - Trailer Extendido ESPAÑOL LATINO +4 Minutos 2019,CineMovs Trailers,0.14285714285714285,-164
295,The Secret Life of Pets 2,https://www.youtube.com/watch?v=CZlf1SagDK4,The Secret Life Of Pets 2 | The Final Trailer,Universal Pictures Canada,0.8571428571428571,-22
,,,,,,,
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=xz-KgMtU_BM,Ice Age Continental Drift Official Trailer #1 (2012) HD Movie,Rotten Tomatoes Trailers,1.0,-130
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=hzixp8s4pyg,Ice Age 4 : Continental Drift | Official Trailer HD,20th Century Studios UK,1.0,-232
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=WR6S5vze8gg,Ice Age: Continental Drift | Official Trailer 2 | Fox Family Entertainment,Fox Family Entertainment,1.0,-2
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=zocutif0cQY,Ice Age: Continental Drift | Ice Age 4: Scrat Continental Crack Up HD | Fox Family Entertainment,Fox Family Entertainment,0.6666666666666666,-553
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=KRS3Rv4Q2GI,Ice Age: Continental Drift - International Trailer,officialiceage,0.8333333333333334,-129
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=676f6baOgWY,Ice Age: Continental Drift Official Trailer | HD - English,ESMTrailersHD,1.0,-543
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=_5BGRCryrOU,Ice Age: Continental Crack Up #1 & #2 SHORTS - Ice Age Continental Drift Movie (2012) HD,Rotten Tomatoes Trailers,0.6666666666666666,-239
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=9edlC2lMDIQ,Ice Age: Continental Drift | Official Trailer | Fox Family Entertainment,Fox Family Entertainment,1.0,-128
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=NNJsl-QNzn8,ICE AGE 4: CONTINENTAL DRIFT | Official Trailer,20th Century Studios Philippines,1.0,-535
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=VCqExQEKG50,Ice Age: Continental Drift - Official Trailer #2,officialiceage,1.0,-35
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=vJIP8wJY0dg,Ice Age: Continental Drift | Scrat's Continental Crack-Up | Fox Family Entertainment,Fox Family Entertainment,0.6666666666666666,-31
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=uDvtgm2REGI,Ice Age: Continental Drift - Official Trailer - USA,officialiceage,1.0,-128
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=dse4qNAP3go,Ice Age: Continental Drift -- Official Trailer 2012 [HD],Regal,1.0,-19
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=0jUTl0TkmX8,Ice Age: Continental Drift Official Trailer #2 (2012) Animated Movie HD,Rotten Tomatoes Trailers,1.0,-36
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=2KPfKrWVM5c,Ice Age 4 Scrat Continental Crack Up HD,UMP Movie Guide,0.5,-82
297,Ice Age: Continental Drift,https://www.youtube.com/watch?v=ja-qjGeDBZQ,ICE AGE 4 Trailer 2012 Movie - Continental Drift - Official [HD],Cieon Movies,1.0,-129
,,,,,,,
298,Fifty Shades Darker,https://www.youtube.com/watch?v=n6BVyk7hty8,Fifty Shades Darker - Official Trailer (HD),Fifty Shades,1.0,-150
298,Fifty Shades Darker,https://www.youtube.com/watch?v=TUnylyz5mqQ,Fifty Shades Darker - Official Trailer 2 (HD),Fifty Shades,1.0,-65
298,Fifty Shades Darker,https://www.youtube.com/watch?v=0tXaXNCtbZ0,Fifty Shades Darker - Official Trailer 2 (Universal Pictures) HD,Universal Pictures UK,1.0,-65
298,Fifty Shades Darker,https://www.youtube.com/watch?v=XPKPyMPBBJs,Fifty Shades Darker - Official® Trailer 3 [HD],TrailersPlaygroundHD,1.0,-35
298,Fifty Shades Darker,https://www.youtube.com/watch?v=I4-hYzyQ6Dg,50 Shades of Grey - Gravity,stelenaforever89,0.2,-657
298,Fifty Shades Darker,https://www.youtube.com/watch?v=OItKvc13gws,Fifty Shades Darker - Official Trailer 1 (Universal Pictures) HD,Universal Pictures UK,1.0,-150
298,Fifty Shades Darker,https://www.youtube.com/watch?v=7F37r50VUTQ,ZAYN Taylor Swift - I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,0.6,-15
298,Fifty Shades Darker,https://www.youtube.com/watch?v=Y8P1XTuEwlw,Fifty Shades Darker | Official Teaser Trailer | Universal Pictures Canada,Universal Pictures Canada,1.0,-150
298,Fifty Shades Darker,https://www.youtube.com/watch?v=v8BB6jbfeDQ,Fifty Shades Darker | Official Trailer | Universal Pictures Canada,Universal Pictures Canada,1.0,-65
298,Fifty Shades Darker,https://www.youtube.com/watch?v=nkiaXtO-vNc,Fifty Shades Darker (2017) Trailer 2 (Universal Pictures) HD,Universal Pictures Australia,0.8,-65
298,Fifty Shades Darker,https://www.youtube.com/watch?v=vSpyJl-bTX0,Fifty Shades Darker Official Trailer | SUB ESPAÑOL,Spain Books,1.0,-150
298,Fifty Shades Darker,https://www.youtube.com/watch?v=4g-a3DZ774I,Fifty Shades Darker Official Trailer,Universal Pictures India,1.0,-149
298,Fifty Shades Darker,https://www.youtube.com/watch?v=flIMffSxaic,FIFTY SHADES DARKER - Official Trailer,Paramount Pictures New Zealand,1.0,-150
298,Fifty Shades Darker,https://www.youtube.com/watch?v=GJCYA0gFCz4,'Fifty Shades Darker' Official Trailer 2 (2017),Moviefone,1.0,-65
298,Fifty Shades Darker,https://www.youtube.com/watch?v=vnLqJLeTMVU,Fifty Shades Darker - Extended Trailer (HD),Fifty Shades,0.8,-39
298,Fifty Shades Darker,https://www.youtube.com/watch?v=KhQIuBr9fTg,Fifty Shades Darker - Official Trailer Teaser (Universal Pictures) HD,Universal Pictures UK,1.0,-151
,,,,,,,
299,Trolls,https://www.youtube.com/watch?v=xyjm5VQ11TQ,TROLLS | Official Trailer #1,Peacock Kids,1.0,-128
299,Trolls,https://www.youtube.com/watch?v=4rdMgJJ2exQ,DreamWorks' TROLLS | Official HD Trailer #1 | 2016,20th Century Studios UK,1.0,-281
299,Trolls,https://www.youtube.com/watch?v=WgOv6RxbfKw,TROLLS | Official Trailer #2,Peacock Kids,1.0,-51
299,Trolls,https://www.youtube.com/watch?v=PXrm5eU6HtY,Trolls Official Trailer 1 (2016) - Justin Timberlake Movie,Rotten Tomatoes Trailers,1.0,-128
299,Trolls,https://www.youtube.com/watch?v=QanJ1Z_nA5Q,TROLLS - International Trailer 1,20th Century Studios India,0.6666666666666666,-281
299,Trolls,https://www.youtube.com/watch?v=-JrmQl3E9zk,Troll (1986) Official Trailer,ScreamFactoryTV,0.6666666666666666,-368
299,Trolls,https://www.youtube.com/watch?v=GfkluXm6XGw,DreamWorks' Trolls | Official HD Trailer #2 | 2016,20th Century Studios UK,1.0,-128
299,Trolls,https://www.youtube.com/watch?v=lwuLBWLfkz4,Trolls 2016 Teaser Dreamworks Animation Movie - Official Trailer [HD],Stream Movie Trailers,1.0,-242
299,Trolls,https://www.youtube.com/watch?v=iUnRuQLYdTw,Trolls Official Teaser Trailer #1 (2016) - Justin Timberlake Animated Movie HD,Rotten Tomatoes Trailers,1.0,-281
,,,,,,,
302,Angels & Demons,https://www.youtube.com/watch?v=zzjv-GUEDfg,Watch the new Angels and Demons trailer! In Theaters 5/15/09,Sony Pictures Entertainment,0.75,-91
302,Angels & Demons,https://www.youtube.com/watch?v=ekfTP1UQG1o,ANGELS & DEMONS - In Theaters 5/15/09,Sony Pictures Entertainment,0.5,-57
302,Angels & Demons,https://www.youtube.com/watch?v=ArdNQUUcZOM,Angels and Demons - In Theaters 5.15.09,Sony Pictures Entertainment,0.5,-106
302,Angels & Demons,https://www.youtube.com/watch?v=2fvgVQ5_IAs,Angels and Demons - Full-length UK trailer,Sony Pictures Releasing UK,0.75,-88
302,Angels & Demons,https://www.youtube.com/watch?v=CCDoCTgGLHs,Angels & Demons - In Theaters This Summer,Sony Pictures Entertainment,0.5,-196
302,Angels & Demons,https://www.youtube.com/watch?v=dPvgu5YO88Y,Officiële Nederlandse trailer Angels & Demons - Het Bernini Mysterie,Sony Pictures Nederland,0.75,-66
302,Angels & Demons,https://www.youtube.com/watch?v=x0mIbuYJY78,Angels and Demons Teaser Trailer HD,ComingSoonFilm,0.75,-185
,,,,,,,
304,Ghostbusters,https://www.youtube.com/watch?v=w3ugHP-yZXw,GHOSTBUSTERS - Official Trailer (HD),Sony Pictures Entertainment,1.0,-134
304,Ghostbusters,https://www.youtube.com/watch?v=Fe93CLbHjxQ,Ray Parker Jr. - Ghostbusters (Official Video),RayParkerJuniorVEVO,0.6666666666666666,-991
304,Ghostbusters,https://www.youtube.com/watch?v=t6hlkIlGFCI,Ghostbusters Official Trailer #2 (2016) - Kristen Wiig Melissa McCarthy Movie HD,Rotten Tomatoes Trailers,1.0,-58
304,Ghostbusters,https://www.youtube.com/watch?v=eowrFdpcRbs,Ghostbusters - Trailer,Sony Pictures Home Entertainment,0.6666666666666666,-898
304,Ghostbusters,https://www.youtube.com/watch?v=NwqVioNsdqs,GHOSTBUSTERS – Trailer (HD),Sony Pictures Entertainment,0.6666666666666666,-51
,,,,,,,
305,Megamind,https://www.youtube.com/watch?v=bixkC-ZrH34,DreamWorks Animation's "Megamind" - Trailer,Peacock Kids,0.6666666666666666,-168
305,Megamind,https://www.youtube.com/watch?v=AFJEw4hB7i4,Megamind Trailer from Comic-Con '10,Peacock Kids,0.6666666666666666,-101
305,Megamind,https://www.youtube.com/watch?v=ycG9DxPYCR0,Megamind Official Trailer!,isthemoviegood,1.0,-17
305,Megamind,https://www.youtube.com/watch?v=Xu42-p6_5RE,DreamWorks Animation's "Megamind" Final Trailer,Peacock Kids,0.6666666666666666,-56
305,Megamind,https://www.youtube.com/watch?v=Wtf2vk0BCsc,DreamWorks Animation's "Megamind" - Teaser Trailer,Peacock Kids,0.6666666666666666,-231
305,Megamind,https://www.youtube.com/watch?v=6CJUQr4Vs40,Megamind | FULL Trailer US (2010),moviemaniacsDE,0.6666666666666666,-169
305,Megamind,https://www.youtube.com/watch?v=ulx8wDdybX8,Megamind Teaser - Official Trailer HD,Danny Malino,1.0,-202
305,Megamind,https://www.youtube.com/watch?v=kOcgY1F40LA,Megamind - Official Trailer (HD),MediaMeli,1.0,-52
305,Megamind,https://www.youtube.com/watch?v=YvRu8fFRf1U,Megamind | OFFICIAL Trailer #3 US (2010),moviemaniacsDE,1.0,-41
305,Megamind,https://www.youtube.com/watch?v=j8hip6ejtn8,Megamind - Trailer en español,Trailers y Estrenos,0.6666666666666666,-168
305,Megamind,https://www.youtube.com/watch?v=Ub7oFRaPBCI,Megamind - Trailer Español,trailerscine,0.6666666666666666,-166
305,Megamind,https://www.youtube.com/watch?v=CjC34DHXBP8,Megamind - Trailer final en español,Trailers y Estrenos,0.6666666666666666,-39
,,,,,,,
306,Dumbo,https://www.youtube.com/watch?v=7NiYVoqBt-8,Dumbo Official Trailer,Walt Disney Studios,1.0,-135
306,Dumbo,https://www.youtube.com/watch?v=-QPdRfqTnt4,Dumbo Official Teaser Trailer,Walt Disney Studios,1.0,-289
306,Dumbo,https://www.youtube.com/watch?v=tLtQ3bCvBA0,Dumbo (1941) Trailer #1 | Movieclips Classic Trailers,Rotten Tomatoes Classic Trailers,0.6666666666666666,-135
306,Dumbo,https://www.youtube.com/watch?v=wVpR21M6lqs,DUMBO Tráiler Español DOBLADO (Tim Burton 2019),SensaCine TRAILERS,0.6666666666666666,-134
306,Dumbo,https://www.youtube.com/watch?v=L8U0LJqJqXc,Dumbo (2019 ) - Trailer Song - Baby Mine by AURORA,Justin Adamson,0.6666666666666666,-264
306,Dumbo,https://www.youtube.com/watch?v=f8fFQbbAya0,Dumbo (2019) Disney Nuevo Tráiler Oficial #2 Español,Trailers In Spanish,0.6666666666666666,-135
306,Dumbo,https://www.youtube.com/watch?v=Q1ozw6AoNwQ,DUMBO Trailer 2 (2019),KinoCheck.com,0.6666666666666666,-135
306,Dumbo,https://www.youtube.com/watch?v=jVjYZ5PkUYY,Dumbo | Official Trailer,Disney Australia & New Zealand,1.0,-135
306,Dumbo,https://www.youtube.com/watch?v=lWcAri5N3bc,DUMBO | NEW TEASER TRAILER | Official Disney UK,Disney UK,1.0,-289
306,Dumbo,https://www.youtube.com/watch?v=FdprLvvfMy8,DUMBO Official Trailer 3 (2019) Tim Burton Disney Live Action Movie HD,Zero Media,1.0,-51
306,Dumbo,https://www.youtube.com/watch?v=mgcrMHAezS0,DUMBO Official Trailer (2019) Disney Live Action Movie HD,Rapid Trailer,1.0,-134
306,Dumbo,https://www.youtube.com/watch?v=waRFfBEV0I4,DUMBO Trailer Español (2019),FilmSelect Español,0.6666666666666666,-289
306,Dumbo,https://www.youtube.com/watch?v=rDkmnaDP5No,DUMBO Trailer 2 German Deutsch (2019),KinoCheck,0.6666666666666666,-135
306,Dumbo,https://www.youtube.com/watch?v=8sbVxp-CN5c,Dumbo Official Trailer (2019) | Tim Burton Eva Green Colin Farrell,GameSpot Universe Trailers,1.0,-135
306,Dumbo,https://www.youtube.com/watch?v=8LUyz76XP30,Dumbo de Disney – Tráiler oficial #1 (Subtitulado),Disney Studios LA,0.6666666666666666,-289
306,Dumbo,https://www.youtube.com/watch?v=zUr6WSGlJhY,DUMBO All Movie Clips + Trailer (2019),Entertainment Access,0.6666666666666666,-10
306,Dumbo,https://www.youtube.com/watch?v=nJy834GQrOM,Dumbo de Disney – Último Tráiler oficial (Subtitulado),Disney Studios LA,0.6666666666666666,-51
306,Dumbo,https://www.youtube.com/watch?v=8QgTNmlBxTE,Dumbo (1941) Blu-Ray - Official® Trailer [HD],TrailersPlaygroundHD,1.0,-2097
306,Dumbo,https://www.youtube.com/watch?v=G3HqbkwZiT8,Dumbo Original Trailer 1941,Dumbo Lover,0.6666666666666666,-2881
,,,,,,,
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=hEJnMQG9ev8,Mad Max: Fury Road - Official Main Trailer [HD],Warner Bros. Pictures,1.0,-45
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=YWNWi-ZWL3c,Mad Max: Fury Road - Official Theatrical Teaser Trailer [HD],Warner Bros. Pictures,1.0,-156
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=akX3Is3qBpw,Mad Max: Fury Road - Comic-Con First Look [HD],Warner Bros. Pictures,0.6666666666666666,-292
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=woHTUsl66BY,Mad Max: Fury Road Official Retaliate Trailer (2015) - Charlize Theron Tom Hardy Movie HD,Rotten Tomatoes Trailers,1.0,-17
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=8TyoKn5Kmbo,MAD MAX: FURIA EN EL CAMINO Trailer 2015 Español,Trailers In Spanish,0.5,-146
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=vjBb4SZ0F6Q,Mad Max: Fury Road Official Trailer #2 (2015) - Tom Hardy Charlize Theron Movie HD,Rotten Tomatoes Trailers,1.0,-45
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=iO0jUAzOsV8,Mad Max: Fury Road – Comic Con Footage – Official Warner Bros.,Warner Bros. UK & Ireland,0.8333333333333334,-292
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=b_4nzm9ICuo,Mad Max: Fury Road Official Trailer #1 (2015) - Tom Hardy Charlize Theron Movie HD,Rotten Tomatoes Trailers,1.0,-156
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=cdLl1GVjOrc,Mad Max: Fury Road Official Comic-Con Trailer (2015) - Tom Hardy Post-Apocalypse Movie HD,Rotten Tomatoes Trailers,1.0,-292
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=MonFNCgK4WE,Mad Max: Fury Road - Official Retaliate Trailer [HD],Warner Bros. Pictures,1.0,-16
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=QoYlqdBtRSw,Mad Max: Fury Road TRAILER 2 (2014) - Tom Hardy Post-Apocalypse Action Movie HD,Rotten Tomatoes Coming Soon,0.8333333333333334,-45
309,Mad Max: Fury Road,https://www.youtube.com/watch?v=GvsFoGIuRX4,Mad Max: Furia en la Carretera - Tráiler Oficial en español HD,Warner Bros. Pictures España,0.5,-44
